Message num,Action,send,recived,RXPower,FPPower
17338,POLL,785901132288,44865089422,-87.32,-93.02
17338,POLL_ACK,47726430208,788762541375,-88.47,-93.21
17338,RANGE,791620145664,50584127296,-87.8,-93.65
17339,POLL,793952538624,52916530239,-88.2,-93.59
17339,POLL_ACK,55778441216,796814517893,-87.04,-93.17
17339,RANGE,799671635968,58635652093,-88.2,-93.96
17340,POLL,802003898368,60967924478,-88.07,-93.48
17340,POLL_ACK,63830075904,804866118077,-87.27,-93.24
17340,RANGE,807723717632,66687768286,-88.04,-93.75
17341,POLL,810055350272,69019410908,-86.84,-93.42
17341,POLL_ACK,71881784832,812917792493,-87.74,-93.93
17341,RANGE,815774356992,74738442149,-87.42,-94.31
17342,POLL,818106756608,77070851749,-87.23,-93.47
17342,POLL_ACK,79931863552,820967836701,-87.05,-94.35
17342,RANGE,823825762816,82789882474,-86.83,-93.77
17343,POLL,826158162432,85122292071,-87.55,-93.28
17343,POLL_ACK,87984519168,829020457823,-87.27,-93.4
17343,RANGE,831878026752,90842180908,-86.95,-93.54
17344,POLL,834209897472,93174061619,-86.48,-93.58
17344,POLL_ACK,96036231168,837072135299,-87.05,-93.73
17344,RANGE,839929485312,98893674008,-87.15,-93.83
17345,POLL,842261366272,101225564959,-86.73,-93.55
17345,POLL_ACK,104087943168,845123812767,-86.44,-93.44
17345,RANGE,847979980800,106944204025,-86.62,-92.86
17346,POLL,850312380928,109276614138,-86.72,-92.98
17346,POLL_ACK,112138930176,853174765244,-85.93,-93.06
17346,RANGE,856031384576,114995642318,-85.9,-93.05
17347,POLL,858363786752,117328054480,-86.12,-92.73
17347,POLL_ACK,120190199808,861226000361,-85.34,-92.51
17347,RANGE,864082748928,123047041187,-85.78,-93.15
17348,POLL,866415146496,125379448758,-85.93,-92.62
17348,POLL_ACK,128241565184,869277331194,-86.34,-93.11
17348,RANGE,872134203904,131098530710,-86.4,-92.94
17349,POLL,882518004736,141482376052,-86.31,-92.61
17349,POLL_ACK,144342722048,885378419002,-85.98,-92.71
17349,RANGE,888236271616,147200667497,-86.49,-92.9
17350,POLL,890569411072,149533816927,-86.01,-92.8
17350,POLL_ACK,152396017152,893431679566,-86.36,-92.88
17350,RANGE,896289183744,155253614137,-86.47,-92.78
17351,POLL,898620816896,157585257271,-86.48,-92.48
17351,POLL_ACK,160446871040,901482498949,-86.44,-92.44
17351,RANGE,904340457472,163304922377,-86.12,-92.71
17352,POLL,906672551936,165637026850,-86.34,-92.9
17352,POLL_ACK,168499353088,909534946454,-85.62,-93.38
17352,RANGE,912392007680,171356507139,-86.08,-92.96
17353,POLL,914723629056,173688138503,-86.21,-92.65
17353,POLL_ACK,176550729728,917586288556,-85.59,-92.95
17353,RANGE,920442907648,179407441647,-86.29,-92.43
