Message num,Action,send,recived,RXPower,FPPower
17299,POLL,785901132288,45234551779,-87.39,-91.92
17299,POLL_ACK,49885135360,790551766297,-88.41,-92.56
17299,RANGE,791620145664,50953602082,-87.93,-92.82
17300,POLL,793952538624,53286010078,-87.29,-92.15
17300,POLL_ACK,57936783360,798603362352,-88.12,-91.93
17300,RANGE,799671635968,59005144353,-88.19,-91.85
17301,POLL,802003898368,61337421798,-87.18,-91.23
17301,POLL_ACK,65988743680,806655270685,-87.79,-91.18
17301,RANGE,807723717632,67057278011,-87.52,-91.43
17302,POLL,810055350272,69388925669,-88.09,-92.88
17302,POLL_ACK,74039424000,814705899019,-87.23,-92.2
17302,RANGE,815774356992,75107969350,-87.51,-91.26
17303,POLL,818106756608,77440383988,-87.85,-92.17
17303,POLL_ACK,82091059712,822757482742,-86.38,-92.04
17303,RANGE,823825762816,83159427149,-86.92,-91.5
17304,POLL,826158162432,85491841802,-87.49,-91.48
17304,POLL_ACK,90142731776,830809102832,-87.86,-92.12
17304,RANGE,831878026752,91211743076,-87.15,-91.3
17305,POLL,834209897472,93543628835,-86.4,-91.28
17305,POLL_ACK,98194485760,838860804811,-87.5,-91.85
17305,RANGE,839929485312,99263253640,-86.73,-91.17
17306,POLL,842261366272,101595149636,-87.13,-91.46
17306,POLL_ACK,106245266432,846911533477,-87.93,-92.37
17306,RANGE,847979980800,107313801128,-86.26,-91.73
17307,POLL,850312380928,109646216291,-87.01,-91.6
17307,POLL_ACK,114296848384,854963063435,-87.37,-91.22
17307,RANGE,856031384576,115365256883,-87.21,-91.27
17308,POLL,858363786752,117697674098,-86.87,-91.64
17308,POLL_ACK,122348498944,863014662018,-86.76,-92.49
17308,RANGE,864082748928,123416673217,-86.22,-91.17
17309,POLL,866415146496,125749085834,-86.99,-91.82
17309,POLL_ACK,130399504384,871065615464,-86.59,-92.26
17309,RANGE,872134203904,131468180199,-86.05,-91.85
17310,POLL,882518004736,141852047992,-86.76,-92.09
17310,POLL_ACK,146501460992,887167468140,-86.67,-92.79
17310,RANGE,888236271616,147570351824,-85.99,-91.51
17311,POLL,890569411072,149903506310,-86.71,-92.18
17311,POLL_ACK,154554578432,895220533643,-86.59,-91.46
17311,RANGE,896289183744,155623315901,-85.98,-91.16
17312,POLL,898620816896,157954964070,-86.73,-92.29
17312,POLL_ACK,162605652480,903271555762,-85.74,-92.03
17312,RANGE,904340457472,163674641555,-85.69,-91.54
17313,POLL,906672551936,166006751040,-85.9,-91.24
17313,POLL_ACK,170657489408,911323340756,-85.41,-91.31
17313,RANGE,912392007680,171726243689,-86.29,-92.56
17314,POLL,914723629056,174057880076,-85.73,-91.34
17314,POLL_ACK,178708812288,919374611718,-85.04,-92.41
17314,RANGE,920442907648,179777195564,-85.83,-91.77
