x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
-0.3424712803155237,1.9077111662741166,1.8648358634794755,"[-0.10441628461810473, -0.4151274919371193, -0.43424323611944055]"

-0.346975287192703,1.8898046004024298,1.8461047380711746,"[-0.10441628461810473, -0.4151274919371193, -0.43424323611944055]"

-0.348843760131876,1.8322085361247888,1.8622006207964459,"[-0.11959609021189756, -0.7164691581079513, -0.21652000391482135]"

-0.3543278508052336,1.799354771250318,1.852272074370216,"[-0.11959609021189756, -0.7164691581079513, -0.21652000391482135]"

-0.2485234647612832,1.7732221222214395,1.8915408935465536,"[0.5010021777551451, -0.6468136156930011, -0.10489514068569439]"

-0.2241732773873223,1.7464684451306283,1.8838789920614192,"[0.581907257723357, -0.6135168886437717, -0.1409010412115786]"

-0.1978648429548571,1.7187309171588303,1.8775087573633955,"[0.581907257723357, -0.6135168886437717, -0.1409010412115786]"

-0.19479155643568746,1.836846354421077,1.985976159321103,"[0.4038602408178521, -0.10830575521388797, 0.22349083660078087]"

-0.20818331754580774,1.742017519779417,2.0646688367668307,"[-0.10234856829347173, -0.5204817209322454, 0.5849568576371332]"

-0.26447592847649815,1.7863234730256659,1.9290696088689427,"[-0.3559369021093416, -0.13409706829549084, -0.04726034380345704]"

-0.28872815202628416,1.7771865949486807,1.9258494639045722,"[-0.3559369021093416, -0.13409706829549084, -0.04726034380345704]"

-0.30338951335554487,1.771663016022688,1.9239027678105678,"[-0.3559369021093416, -0.13409706829549084, -0.04726034380345704]"

-0.25139227991188906,1.776470285917631,1.9141139901649094,"[-0.0029592463686997725, -0.07844576477377246, -0.12693033764994516]"

-0.2817440762543866,1.906778315364349,1.9772801187781606,"[-0.26937314959136766, 0.5085235691601364, 0.1154112973525285]"

-0.30273661512029476,1.9365667034007479,1.953430187143671,"[-0.2941763394079991, 0.5049394637045608, 0.0039898904157502175]"

-0.245455266875514,1.9631347535208636,1.9826931077643635,"[0.40341087041590606, 0.5856136209679101, 0.1429897523856127]"

-0.2281765741782268,1.9882174633289025,1.9888175733440487,"[0.40341087041590606, 0.5856136209679101, 0.1429897523856127]"

-0.20051623416108255,1.989544682073081,2.0618039912695565,"[0.4167871576924251, 0.36954773889338005, 0.6465897750686349]"

-0.1808630525151806,2.006970336163566,2.092293285541874,"[0.4167871576924251, 0.36954773889338005, 0.6465897750686349]"

-0.26272235394290194,2.038701860206106,2.095141175189746,"[-0.22487578904258404, 0.3814712223453198, 0.5106210772004477]"

-0.2439092149150403,1.9003254885473801,2.024816858860858,"[0.08043127608233701, -0.28320383477679034, 0.08977059739041947]"

-0.2558842540638863,1.9182764851977387,1.950398909995685,"[0.07999761745763553, -0.044382475352888216, -0.48220718815090696]"

-0.2518449503592256,1.9160354897429699,1.9260509188502803,"[0.07999761745763553, -0.044382475352888216, -0.48220718815090696]"

-0.26754636218154887,1.9026691505719795,1.8850894887258292,"[-0.0058709556717299344, -0.1178037098512734, -0.5207025381223698]"

-0.3040712071472362,2.0681298769641865,1.9058000795205314,"[-0.2498336384344005, 0.6830037315948895, -0.33811194343009954]"

-0.30888469701312676,2.0703353673902747,1.9197607070036689,"[-0.2589638405777841, 0.5259573656476058, -0.03295231804650223]"

-0.31993056656308494,2.0927696054554077,1.9183551555347906,"[-0.2589638405777841, 0.5259573656476058, -0.03295231804650223]"

-0.20788583075136183,2.104938648919028,1.9501538715841071,"[0.4802473665283469, 0.27860735802548714, -0.0047606306767120484]"

-0.28570135794614726,2.012162210962308,1.8580649924902473,"[-0.059181882976525844, -0.14761214636865708, -0.24770879295175946]"

-0.2883351411231453,2.0055929980837557,1.8470411585252229,"[-0.059181882976525844, -0.14761214636865708, -0.24770879295175946]"

-0.2762674639885903,1.9795493472317531,1.9647216052187084,"[-0.13030597963831764, -0.43055312355508996, 0.3498684172742575]"

-0.2824527109581405,1.9591122390492195,1.981328844377597,"[-0.13030597963831764, -0.43055312355508996, 0.3498684172742575]"

-0.2746153342068731,1.95827823567704,2.016491341460322,"[-0.06835239884192018, -0.41218002320751934, 0.35132500406418665]"

-0.2775808713813695,1.9403953932001625,2.0317339280781193,"[-0.06835239884192018, -0.41218002320751934, 0.35132500406418665]"

-0.2901594185569723,1.931849569901011,1.9315224734274585,"[0.05620234902086829, -0.17408636002838576, -0.20951092482320438]"

-0.2839413986132717,1.9125892991571536,1.9083429599076582,"[0.05620234902086829, -0.17408636002838576, -0.20951092482320438]"

-0.2653476182374633,1.915586926556153,1.8194899766198,"[0.24840042495052203, 0.12063376177216929, -0.7110161683671392]"

-0.21474931542462952,1.890389888888116,1.7785584992194485,"[0.46576519237833314, 0.11119540224576592, -0.7555816286784737]"

-0.19404744990872128,1.8953321909341874,1.7449751625529197,"[0.46576519237833314, 0.11119540224576592, -0.7555816286784737]"

-0.22626574606946398,1.8122267441252602,1.707656931076801,"[-0.29557746685337394, -0.24316636027484545, -0.651886805215512]"

-0.23377623267231412,1.7239715639869866,1.6171696956824693,"[-0.2848688895494381, -0.5269960323859008, -0.8692832404395301]"

-0.24540210238058643,1.7024641708174997,1.5816931165835055,"[-0.2848688895494381, -0.5269960323859008, -0.8692832404395301]"

-0.23284050406016263,1.7047130483415955,1.77066768563436,"[-0.24076268670802434, -0.564087094555902, -0.06676665801451546]"

-0.2468954681683967,1.3179784053549952,1.3783384296380246,"[-0.2943782231897735, -1.642366734314069, -1.0331515658447064]"

-0.11606634700632004,1.2464893264041108,1.3962374158556132,"[0.49854728210443716, -1.4972145124212333, -0.995529493420935]"

-0.09248231854355016,1.1756628452592053,1.3491433953862608,"[0.49854728210443716, -1.4972145124212333, -0.995529493420935]"

-0.08501411423339839,1.2214163194769492,1.2205709269659213,"[0.6117396125857478, -0.786253931910822, -1.432326755079709]"

-0.14616377366113922,1.1683633739568076,1.1192371447681169,"[0.07259233320707882, -0.9969421178472754, -1.4830056348477259]"

-0.16423293808980444,1.2339305586048026,1.2411475180236304,"[-0.15557696520492556, -0.4210937187315546, -0.7042911489426211]"

-0.17108728578693666,1.2153781799961647,1.2101181403229737,"[-0.15557696520492556, -0.4210937187315546, -0.7042911489426211]"

-0.19187470934899234,1.212773715403982,1.0890086469326612,"[-0.23465933513869378, -0.30099308151047727, -1.0503360311938859]"

-0.1610192313062866,1.2874860517211995,1.2534136222082601,"[-0.047002571371868224, 0.09963649398578016, -0.42913976251940744]"

-0.17424260060008517,1.2875689983945562,1.2274330166224718,"[-0.1402166044552359, 0.058032219515668136, -0.4589249742730992]"

-0.18035682976168807,1.2900995281435388,1.2074213177827362,"[-0.1402166044552359, 0.058032219515668136, -0.4589249742730992]"

-0.1870692281916977,1.2805512379297541,1.1904842990919122,"[-0.1975304675677527, 0.01195454286531819, -0.43559789499871515]"

-0.17691290887815464,1.2775303251692287,1.1742702960230438,"[-0.009137305440284106, 0.028168322991116657, -0.40448460570386635]"

-0.2006781484825776,1.3827761337657576,1.3189603606512021,"[-0.22134729130085656, 0.4780646196383631, 0.16092145446127043]"

-0.23111584151519338,1.3476397768423298,1.263367190077988,"[-0.4161275986224957, 6.253527861925409e-05, -0.16437944779955072]"

-0.2477820189749336,1.4129389443136535,1.1654360582422187,"[-0.29632792583435474, 0.6761769967579573, -0.5433026787289461]"

-0.23340222012282696,1.4462927349380637,1.1563605154582226,"[-0.05978714921262507, 0.7019338151766434, -0.44154891378511196]"

-0.28661454510459705,1.6016432684806465,1.1626156185699454,"[-0.458121528223659, 1.2994627506366718, -0.16471323443021585]"

-0.29928819776476945,1.5787391385775464,1.3287535217691253,"[-0.5816231206656977, 0.725385380992394, 0.7000709346263553]"

-0.3811179874449878,1.492327124325643,1.1208862642829895,"[-0.777689584760465, -0.005351626774086348, -0.23768372457075734]"

-0.37827491150619835,1.4628342669640793,1.1330924306859143,"[-0.5254094236659275, -0.22611263319411226, -0.04531963826328261]"

-0.3576654778659187,1.5629530614731606,1.1580220676440827,"[-0.1397202600519746, 0.45094530838446395, 0.010761437924334342]"

-0.35209868888049445,1.525466085184142,1.2749605120901193,"[-0.121642767156274, 0.019369115535050784, 0.6822707537338084]"

-0.34026088188208153,1.45149386989888,1.2176741264013111,"[0.03474593552370863, -0.5320093066305513, 0.14451108720942288]"

-0.27210582026249436,1.4464897950788957,1.2247404175499503,"[0.6579952030595214, -0.32037341851776974, 0.014338831137578596]"

-0.23796139637377667,1.4298651057898477,1.2254844824400182,"[0.6579952030595214, -0.32037341851776974, 0.014338831137578596]"

-0.18664416980894893,1.3189262395399053,1.1922842790176396,"[0.8243907357812185, -0.9310463216741143, -0.16613309609664678]"

-0.1475231157640948,1.210173841812605,1.285800829965841,"[0.7790337882876791, -1.3501325813090301, 0.4647238223421188]"

-0.041627633488415805,1.1429690871333356,1.310786491039768,"[1.3801311429211955, -1.315591055848131, 0.32298676311131985]"

-0.02040999114100332,1.149184994665413,1.3664389980194316,"[0.9957159821307113, -0.950268072747269, 0.7109625569716259]"

0.01937698836013159,1.1485578858077174,1.3387174208353054,"[1.0945899579840788, -0.5941553015085115, 0.3635591193226949]"

0.04724291807624149,1.0628234851884628,1.2239806624295937,"[0.9143997240361076, -0.8746722593947708, -0.2671076861732274]"

-0.013368754453022932,1.027208747247001,1.194043777919513,"[0.12219449822543677, -0.9070549098998104, -0.3437259530167103]"

-0.004551700457478185,0.9617593838660413,1.1692419224233115,"[0.12219449822543677, -0.9070549098998104, -0.3437259530167103]"

-0.01476954240828642,0.9925608171911073,1.2209590555959615,"[0.039361094597646376, -0.4723446597059481, 0.046696852072155154]"

-0.042981644689043225,1.0656000154736154,1.0991590828869346,"[0.0010855212767419146, 0.15574554993868062, -0.6203433953386585]"

-0.11583074346458097,1.0835216943481387,1.0431139167631214,"[-0.401895695406881, 0.20625039601170372, -0.7090349985878942]"

-0.15668090897436604,1.1044857477327041,0.9710449760514724,"[-0.401895695406881, 0.20625039601170372, -0.7090349985878942]"

-0.18049363970931742,1.1099679823930269,0.9572232063825521,"[-0.4487503713056208, 0.22626933916041536, -0.6408563602961458]"

-0.23468672286219297,1.114745789892019,0.9320855186907145,"[-0.6881637055940588, 0.15500915027018652, -0.5800173094413]"

-0.19809880263952698,1.116690470195123,0.9635908292310867,"[-0.27681527104413023, 0.18811213747466862, -0.326724970862534]"

-0.24587410208677438,1.2061199923866703,1.020623025624176,"[-0.6820049766365949, 0.9221945784524971, 0.0790351337889948]"

-0.2867627402840258,1.17226032906695,1.092318800013195,"[-1.0122197351450382, 0.29145542715650513, 0.5273764291611654]"

-0.3526970228829004,1.1292703340623864,1.0366368555588537,"[-1.1646039705693738, -0.16783764640841808, -0.021916575897714684]"

-0.4455917914429121,1.119699049208238,1.0218606307609244,"[-1.4242859852175795, -0.12790368383523512, -0.07919536145273777]"

-0.4965722949797003,1.2058879859306106,0.9408852594152965,"[-1.190930237556393, 0.5107200764832915, -0.3900566343645347]"

-0.5173418875204072,1.1471997739029158,1.0809378229808453,"[-0.9546183401671035, -0.007426461561305023, 0.28270392284453505]"

-0.5476052469025515,1.0896560341698953,0.9756916689162989,"[-0.7849756803950781, -0.5517994350107981, -0.2842710695005711]"

-0.5162383884983117,1.095990334023766,0.9719689818971158,"[-0.20292856129601372, -0.15968842328502467, -0.41250022090970706]"

-0.4780410718634872,1.0434514529139431,0.9426441469835608,"[0.2739572122003235, -0.4784935762437046, -0.5260636469130715]"

-0.4629554734878572,0.8812453695641392,0.9011981827611446,"[0.2269903350890626, -1.1435802132725166, -0.5819979694689567]"

-0.4782558223650811,0.8096713461260624,0.898197432104918,"[0.05068204623948441, -1.298632878251669, -0.44673499125034044]"

-0.34933931496858867,0.7485660952719885,0.9879134057730055,"[0.9330111065683877, -1.152010864075994, -0.19114084387444158]"

-0.3143707636296529,0.7732446178176702,1.0752865840774386,"[0.8520484768803156, -0.4768429260527263, 0.4396855885245081]"

-0.21597541723997105,0.7485268859575129,1.12189065561937,"[1.3103534564527337, -0.49260001590960206, 0.53841398012038]"

-0.15203379394607888,0.8138946853633094,1.1044907261018397,"[1.6113835503257286, 0.13522577561853585, 0.30857892821769023]"

-0.045086271663518744,0.8590931705083832,1.2134547748119986,"[1.8663424173471392, 0.4112448487154727, 0.8328829786077402]"

0.009605261115647117,0.8709149800030597,1.264110636705506,"[1.5513937586523827, 0.35413686173420605, 0.8791835149954053]"

0.07697965469505008,0.886294541877913,1.302292082155743,"[1.5513937586523827, 0.35413686173420605, 0.8791835149954053]"

0.2004905204285193,0.7875067753766728,1.4430640760891418,"[1.798345549976229, -0.2881741049543582, 1.3702435839324558]"

0.23328791152571182,0.7454034870032392,1.5026819174024448,"[1.3159424317144828, -0.5400190084521054, 1.423408247418161]"

0.29327967102870767,0.6642134131444973,1.4634201772614022,"[1.2752923185534901, -0.9256161820630314, 0.7490746036371063]"

0.34385202568393813,0.6275076405518991,1.4931251052745573,"[1.2752923185534901, -0.9256161820630314, 0.7490746036371063]"

0.33943032389941824,0.7040727905072611,1.4372263103507137,"[1.0127617288007602, -0.3940837462994467, 0.4153354803276607]"

0.36156515955898844,0.684862187700536,1.461135435965306,"[0.8190656326523963, -0.46093514503165045, 0.4461708865601298]"

0.35213693150725267,0.7337655672148107,1.4280412531103104,"[0.5687955425034126, 0.030258666489456992, 0.12192143690387792]"

0.32588755842439876,0.7167644634663145,1.4415637195350017,"[-0.01583679147763797, -0.23824661899936797, 0.22416282000932763]"

0.2837392968340771,0.7886494956472643,1.576652067089795,"[-0.4596118056476013, 0.237014109322723, 0.8193745007019391]"

0.22170163299038276,0.8606780187373801,1.7094442735147835,"[-0.8627680759696139, 0.5366732407954327, 1.227971436360089]"

0.18466633088213952,0.8987965903765677,1.7317948934838494,"[-0.9353841863306055, 0.6868874493671099, 0.9890397053459054]"

0.26870256552302724,1.045249794674924,1.9695208032034985,"[-0.23116946373740158, 1.2665132087322741, 1.7444214408025864]"

0.25936544307832443,1.0942814497119295,2.0339032606563188,"[-0.22340262891400536, 1.2427021970716157, 1.6999573508120742]"

0.24948624372536765,1.1492356049110344,2.1090779246333584,"[-0.22340262891400536, 1.2427021970716157, 1.6999573508120742]"

0.2405982650289403,1.2041503081839873,2.186017931291593,"[-0.21751512760644573, 1.2821367495177751, 1.6909053697435863]"

0.3578874803644495,1.2658320345808307,2.2879489749572697,"[0.3355606761632378, 1.3488125157155273, 1.7416183805565137]"

0.4178964276991195,1.2048814848246727,2.2556891907990564,"[0.6824875940877867, 0.7687219781861296, 1.2856088160501478]"

0.4814186997193566,1.2316373955004565,2.283450236524189,"[1.138182920755459, 0.6422659585585153, 0.9791640176967153]"

0.5150920858190581,1.198025217133211,2.3548431376300156,"[0.8731636350216936, 0.20858125410328154, 1.1198789276794971]"

0.49897055765709497,1.2480447871987925,2.3008435665390663,"[0.5258494570400317, 0.5001085501815793, 0.4609629777093723]"

0.5218856046040238,1.2698381174999742,2.3209310424004332,"[0.5258494570400317, 0.5001085501815793, 0.4609629777093723]"

0.4767843883014249,1.2926435038055395,2.3687051807121193,"[0.0031030259925735396, 0.4424128345581989, 0.6927602726304931]"

0.4897738641435589,1.2384779297508774,2.296839528390532,"[0.18696422814884214, 0.02506151990301063, 0.11157125777987778]"

0.49824648467950283,1.2396136376362545,2.3018955807661468,"[0.18696422814884214, 0.02506151990301063, 0.11157125777987778]"

0.5242871705243601,1.2424006982326823,2.319982474398706,"[0.27024835458061314, 0.0459389661504353, 0.14470648481711457]"

0.5632363971384449,1.2635176401233597,2.3426829299958434,"[0.3841456113720881, 0.1510805803598478, 0.15476178789391087]"

0.6040742000095147,1.1332195960797822,2.2349854207990414,"[0.6484569462697518, -0.47403721089906053, -0.1967468798239658]"

0.6265285401426326,1.1211670855855194,2.222226035545286,"[0.6219453632719925, -0.47161999826005535, -0.3092970880507374]"

0.6921689025740064,1.0713921223109153,2.1895826971468613,"[0.6219453632719925, -0.47161999826005535, -0.3092970880507374]"

0.7662519157317492,1.0264009538512566,2.1563404542212914,"[0.8596452174858161, -0.5951586539541733, -0.44074147066797853]"

0.7969330410408357,0.8877316808708116,2.1848415319606427,"[0.803752665749075, -1.4779470231495477, 0.17767838648936773]"

0.835653745293477,0.8165317309072069,2.1934011704520797,"[0.803752665749075, -1.4779470231495477, 0.17767838648936773]"

0.7867966515160792,0.6903984045194692,2.1189876636420055,"[0.4849462188436921, -1.6031324903412096, 0.017708686053859123]"
